DateTime_Full,Htl,Hdbt,Hc,Qve,ΣQx,Qxt,Qxm,Ncxs,Ncxm
10/21/2025 23:00,215.82,222.5,205,152.78,193,41,152,0,1
10/22/2025 0:00,215.81,222.5,205,148.78,189,41,148,0,1
10/22/2025 1:00,215.8,222.5,205,148.78,189,41,148,0,1
10/22/2025 2:00,215.79,222.5,205,148.78,189,41,148,0,11
10/22/2025 3:00,215.78,222.5,205,148.78,189,41,148,0,1
10/22/2025 4:00,215.77,222.5,205,148.78,189,41,148,0,1
10/22/2025 5:00,215.76,222.5,205,148.78,189,41,148,0,1
10/22/2025 6:00,215.74,222.5,205,108.56,189,41,148,0,1
10/22/2025 7:00,215.72,222.5,205,108.56,189,41,148,0,1
10/22/2025 8:00,215.7,222.5,205,112.36,192.8,40,152.8,0,1
10/22/2025 9:00,215.68,222.5,205,115.56,196,40,156,0,1
10/22/2025 10:00,215.66,222.5,205,115.56,196,40,156,0,1
10/22/2025 11:00,215.64,222.5,205,115.56,196,40,156,0,1
10/22/2025 12:00,215.62,222.5,205,115.56,196,40,156,0,1
10/22/2025 13:00,215.6,222.5,205,107.16,187.6,40,147.6,0,1
10/22/2025 14:00,215.59,222.5,205,137.28,177.5,40,137.5,0,1
10/22/2025 15:00,215.58,222.5,205,147.78,188,40,148,0,1
10/22/2025 16:00,215.56,222.5,205,108.86,189.3,40,149.3,0,1
10/22/2025 17:00,215.55,222.5,205,155.78,196,40,156,0,1
10/22/2025 18:00,215.54,222.5,205,155.78,196,40,156,0,1
10/22/2025 19:00,215.53,222.5,205,155.78,196,40,156,0,1
10/22/2025 20:00,215.52,222.5,205,155.78,196,40,156,0,1
10/22/2025 21:00,215.51,222.5,205,155.78,196,40,156,0,1
10/22/2025 22:00,215.5,222.5,205,155.78,196,40,156,0,1
10/22/2025 23:00,215.49,222.5,205,155.78,196,40,156,0,1
10/23/2025 0:00,215.48,222.5,205,155.78,196,40,156,0,1
10/23/2025 1:00,215.47,222.5,205,135.78,176,40,136,0,1
10/23/2025 2:00,215.46,222.5,205,122.78,163,40,123,0,1
10/23/2025 3:00,215.45,222.5,205,109.78,150,39,111,0,1
10/23/2025 4:00,215.44,222.5,205,138.78,179,39,140,0,1
10/23/2025 5:00,215.43,222.5,205,138.78,179,39,140,0,1
10/23/2025 6:00,215.42,222.5,205,138.78,179,39,140,0,1
10/23/2025 7:00,215.41,222.5,205,138.78,179,39,140,0,1
10/23/2025 8:00,215.4,222.5,205,138.78,179,39,140,0,1
10/23/2025 9:00,215.39,222.5,205,148.78,189,39,150,0,1
10/23/2025 10:00,215.38,222.5,205,154.58,194.8,39,155.8,0,1
10/23/2025 11:00,215.37,222.5,205,154.78,195,39,156,0,1
10/23/2025 12:00,215.36,222.5,205,154.78,195,39,156,0,1
10/23/2025 13:00,215.35,222.5,205,154.78,195,39,156,0,1
10/23/2025 14:00,215.34,222.5,205,154.78,195,39,156,0,1
10/23/2025 15:00,215.33,222.5,205,154.78,195,39,156,0,1
10/23/2025 16:00,215.32,222.5,205,154.78,195,39,156,0,1
10/23/2025 17:00,215.31,222.5,205,154.78,195,39,156,0,1
10/23/2025 18:00,215.3,222.5,205,154.78,195,39,156,0,1
10/23/2025 19:00,215.28,222.5,205,114.56,195,39,156,0,1
10/23/2025 20:00,215.26,222.5,205,114.56,195,39,156,0,1
10/23/2025 21:00,215.24,222.5,205,114.56,195,39,156,0,1
10/23/2025 22:00,215.22,222.5,205,113.56,194,38,156,0,1
10/23/2025 23:00,215.2,222.5,205,113.56,194,38,156,0,1
10/24/2025 0:00,215.18,222.5,205,113.56,194,38,156,0,1
10/24/2025 1:00,215.15,222.5,205,73.33,194,38,156,0,1
10/24/2025 2:00,215.12,222.5,205,73.33,194,38,156,0,1
10/24/2025 3:00,215.09,222.5,205,73.33,194,38,156,0,1
10/24/2025 4:00,215.06,222.5,205,73.33,194,38,156,0,1
10/24/2025 5:00,215.03,222.5,205,73.33,194,38,156,0,1
10/24/2025 6:00,215,222.5,205,73.33,194,38,156,0,1
10/24/2025 7:00,214.97,222.5,205,85.83,194,38,156,0,1
10/24/2025 8:00,214.94,222.5,205,85.83,194,38,156,0,1
10/24/2025 9:00,214.91,222.5,205,85.83,194,38,156,0,1
10/24/2025 10:00,214.89,222.5,205,120.89,193,37,156,0,1
10/24/2025 11:00,214.87,222.5,205,120.89,193,37,156,0,1
10/24/2025 12:00,214.86,222.5,205,156.94,193,37,156,0,1
10/24/2025 13:00,214.85,222.5,205,156.94,193,37,156,0,1
10/24/2025 14:00,214.83,222.5,205,120.89,193,37,156,0,1
10/24/2025 15:00,214.81,222.5,205,120.89,193,37,156,0,1
10/24/2025 16:00,214.79,222.5,205,120.89,193,37,156,0,1
10/24/2025 17:00,214.78,222.5,205,119.94,156,0,156,0,0
10/24/2025 18:00,214.76,222.5,205,83.89,156,0,156,0,0
10/24/2025 19:00,214.74,222.5,205,83.89,156,0,156,0,0
10/24/2025 20:00,214.72,222.5,205,83.89,156,0,156,0,0
10/24/2025 21:00,214.72,222.5,205,109.2,109.2,0,109.2,0,0
10/24/2025 22:00,214.75,222.5,205,108.17,0,0,0,0,0
10/24/2025 23:00,214.78,222.5,205,108.17,0,0,0,0,0
10/25/2025 0:00,214.8,222.5,205,72.11,0,0,0,0,0
10/25/2025 1:00,214.83,222.5,205,108.17,0,0,0,0,0
10/25/2025 2:00,214.86,222.5,205,108.17,0,0,0,0,0
10/25/2025 3:00,214.89,222.5,205,108.17,0,0,0,0,0
10/25/2025 4:00,214.92,222.5,205,108.17,0,0,0,0,0
10/25/2025 5:00,214.95,222.5,205,108.17,0,0,0,0,0
10/25/2025 6:00,214.98,222.5,205,108.17,0,0,0,0,0
10/25/2025 7:00,215.01,222.5,205,112.33,0,0,0,0,0
10/25/2025 8:00,215.03,222.5,205,122.44,42,0,42,0,0
10/25/2025 9:00,215.05,222.5,205,178.44,98,0,98,0,0
10/25/2025 10:00,215.07,222.5,205,176.44,96,0,96,0,0
10/25/2025 11:00,215.09,222.5,205,173.44,93,0,93,0,0
10/25/2025 12:00,215.11,222.5,205,80.44,0,0,0,0,0
10/25/2025 13:00,215.13,222.5,205,80.44,0,0,0,0,0
10/25/2025 14:00,215.15,222.5,205,114.44,34,0,34,0,0
10/25/2025 15:00,215.16,222.5,205,169.22,129,0,129,0,0
10/25/2025 16:00,215.17,222.5,205,180.22,140,0,140,0,0
10/25/2025 17:00,215.17,222.5,205,156,156,0,156,0,0
10/25/2025 18:00,215.16,222.5,205,115.78,156,0,156,0,0
10/25/2025 19:00,215.15,222.5,205,115.78,156,0,156,0,0
10/25/2025 20:00,215.15,222.5,205,82.4,82.4,0,82.4,0,0
10/25/2025 21:00,215.17,222.5,205,80.44,0,0,0,0,0
10/25/2025 22:00,215.19,222.5,205,80.44,0,0,0,0,0
10/25/2025 23:00,215.21,222.5,205,80.44,0,0,0,0,0
10/26/2025 0:00,215.23,222.5,205,80.44,0,0,0,0,0
10/26/2025 1:00,215.25,222.5,205,80.44,0,0,0,0,0
10/26/2025 2:00,215.27,222.5,205,80.44,0,0,0,0,0
10/26/2025 3:00,215.29,222.5,205,80.44,0,0,0,0,0
10/26/2025 4:00,215.31,222.5,205,80.44,0,0,0,0,0
10/26/2025 5:00,215.33,222.5,205,80.44,0,0,0,0,0
10/26/2025 6:00,215.36,222.5,205,120.67,0,0,0,0,0
10/26/2025 7:00,215.39,222.5,205,120.67,0,0,0,0,0
10/26/2025 8:00,215.43,222.5,205,160.89,0,0,0,0,0
10/26/2025 9:00,215.49,222.5,205,241.33,0,0,0,0,0
10/26/2025 10:00,215.56,222.5,205,281.56,0,0,0,0,0
10/26/2025 11:00,215.65,222.5,205,362,0,0,0,0,0
10/26/2025 12:00,215.82,222.5,205,683.78,0,0,0,0,0
10/26/2025 13:00,216,222.5,205,724,0,0,0,0,0
10/26/2025 14:00,216.19,222.5,205,764.22,0,0,0,0,0
10/26/2025 15:00,216.39,222.5,205,846.44,42,42,0,0,1
10/26/2025 16:00,216.54,222.5,205,793.33,190,42,148,0,1
10/26/2025 17:00,216.67,222.5,205,720.89,198,42,156,0,1
10/26/2025 18:00,216.78,222.5,205,640.44,198,42,156,0,1
10/26/2025 19:00,216.88,222.5,205,603.22,201,45,156,0,1
10/26/2025 20:00,216.98,222.5,205,603.22,201,45,156,0,1
10/26/2025 21:00,217.08,222.5,205,604.22,202,46,156,0,1
10/26/2025 22:00,217.15,222.5,205,483.56,202,46,156,0,1
10/26/2025 23:00,217.22,222.5,205,483.56,202,46,156,0,1
10/27/2025 0:00,217.33,222.5,205,644.44,202,46,156,0,1
10/27/2025 1:00,217.43,222.5,205,604.22,202,46,156,0,1
10/27/2025 2:00,217.56,222.5,205,717.89,195,47,148,0,1
10/27/2025 3:00,217.75,222.5,205,951.22,187,47,140,0,1
10/27/2025 4:00,217.98,222.5,205,1113.11,188,48,140,0,1
10/27/2025 5:00,218.29,222.5,205,1437.59,190.7,49,141.7,0,1
10/27/2025 6:00,218.68,222.5,205,1769.67,201,50,151,0,1
10/27/2025 7:00,219,222.5,205,1495.11,208,52,156,0,1
10/27/2025 8:00,219.24,222.5,205,1174.33,209,53,156,0,1
10/27/2025 9:00,219.6,222.5,205,1658,210,54,156,0,1
10/27/2025 10:00,219.89,222.5,205,1377.44,211,55,156,0,1
10/27/2025 11:00,220.18,222.5,205,1436.44,212,56,156,0,1
10/27/2025 12:00,220.48,222.5,205,1529.33,226,70,156,0,2
10/27/2025 13:00,220.76,222.5,205,1542.44,326,170,156,0,2
10/27/2025 14:00,221.08,222.5,205,2029.22,639,483,156,0,6
10/27/2025 15:00,221.32,222.5,205,1982.67,940,784,156,0,6
10/27/2025 16:00,221.48,222.5,205,1866.11,1171,1015,156,0,6
10/27/2025 17:00,221.52,222.5,205,1495.78,1322,1166,156,0,6
10/27/2025 18:00,221.56,222.5,205,1599.78,1426,1270,156,0,6
10/27/2025 19:00,221.57,222.5,205,1469.44,1426,1270,156,0,6
10/27/2025 20:00,221.59,222.5,205,1512.89,1426,1270,156,0,6
10/27/2025 21:00,221.62,222.5,205,1559.33,1429,1273,156,0,6
10/27/2025 22:00,221.7,222.5,205,1782.56,1435,1279,156,0,6
10/27/2025 23:00,221.79,222.5,205,1831,1440,1284,156,0,6
10/28/2025 0:00,221.83,222.5,205,1616.78,1443,1287,156,0,6
10/28/2025 1:00,221.85,222.5,205,1530.89,1444,1288,156,0,6
10/28/2025 2:00,221.87,222.5,205,1531.89,1445,1289,156,0,6
10/28/2025 3:00,221.89,222.5,205,1476.89,1390,1234,156,0,6
10/28/2025 4:00,221.91,222.5,205,1309.89,1223,1067,156,0,6
10/28/2025 5:00,221.93,222.5,205,1078.89,992,836,156,0,6
10/28/2025 6:00,221.95,222.5,205,1079.89,993,837,156,0,6
10/28/2025 7:00,221.98,222.5,205,1124.33,994,838,156,0,6
10/28/2025 8:00,222.08,222.5,205,1433.44,999,843,156,0,6
10/28/2025 9:00,222.14,222.5,205,1259.67,999,843,156,0,6
10/28/2025 10:00,222.19,222.5,205,1219.22,1002,846,156,0,6
10/28/2025 11:00,222.26,222.5,205,1395.11,1091,935,156,0,6
10/28/2025 12:00,222.38,222.5,205,1818.33,1297,1141,156,0,6
10/28/2025 13:00,222.39,222.5,205,1918.44,1875,1719,156,0,6
10/28/2025 14:00,222.4,222.5,205,2087.44,2044,1888,156,0,6
10/28/2025 15:00,222.41,222.5,205,2307.44,2264,2108,156,0,6
10/28/2025 16:00,222.42,222.5,205,2312.44,2269,2113,156,0,6
10/28/2025 17:00,222.42,222.5,205,2269,2269,2113,156,0,6
10/28/2025 18:00,222.42,222.5,205,2269,2269,2113,156,0,6
10/28/2025 19:00,222.42,222.5,205,2261,2261,2105,156,0,6
10/28/2025 20:00,222.43,222.5,205,2305.44,2262,2106,156,0,6
10/28/2025 21:00,222.43,222.5,205,2262,2262,2106,156,0,6
10/28/2025 22:00,222.44,222.5,205,1751.44,1708,1552,156,0,6
10/28/2025 23:00,222.44,222.5,205,1652,1652,1496,156,0,6
10/29/2025 0:00,222.44,222.5,205,1480,1480,1324,156,0,6
10/29/2025 1:00,222.44,222.5,205,1480,1480,1324,156,0,6
10/29/2025 2:00,222.44,222.5,205,1480,1480,1324,156,0,6
10/29/2025 3:00,222.45,222.5,205,1408.44,1365,1209,156,0,6
10/29/2025 4:00,222.45,222.5,205,1365,1365,1209,156,0,6
10/29/2025 5:00,222.45,222.5,205,1307,1307,1151,156,0,6
10/29/2025 6:00,222.45,222.5,205,1307,1307,1151,156,0,6
10/29/2025 7:00,222.46,222.5,205,1524.44,1481,1325,156,0,6
10/29/2025 8:00,222.46,222.5,205,1481,1481,1325,156,0,6
10/29/2025 9:00,222.46,222.5,205,1481,1481,1325,156,0,6
10/29/2025 10:00,222.46,222.5,205,1481,1481,1325,156,0,6
10/29/2025 11:00,222.46,222.5,205,1597,1597,1441,156,0,6
10/29/2025 12:00,222.46,222.5,205,1597,1597,1441,156,0,6
10/29/2025 13:00,222.46,222.5,205,1710,1710,1554,156,0,6
10/29/2025 14:00,222.46,222.5,205,1822,1822,1666,156,0,6
10/29/2025 15:00,222.46,222.5,205,1822,1822,1666,156,0,6
10/29/2025 16:00,222.46,222.5,205,1822,1822,1666,156,0,6
10/29/2025 17:00,222.46,222.5,205,1822,1822,1666,156,0,6
10/29/2025 18:00,222.46,222.5,205,1653,1653,1497,156,0,6
10/29/2025 19:00,222.46,222.5,205,1653,1653,1497,156,0,6
10/29/2025 20:00,222.46,222.5,205,1653,1653,1497,156,0,6
10/29/2025 21:00,222.46,222.5,205,1597,1597,1441,156,0,6
10/29/2025 22:00,222.46,222.5,205,1597,1597,1441,156,0,6
10/29/2025 23:00,222.46,222.5,205,1597,1597,1441,156,0,6
10/30/2025 0:00,222.47,222.5,205,1525.44,1482,1326,156,0,6
10/30/2025 1:00,222.47,222.5,205,1482,1482,1326,156,0,6
10/30/2025 2:00,222.47,222.5,205,1482,1482,1326,156,0,6
10/30/2025 3:00,222.47,222.5,205,1424,1424,1268,156,0,6
10/30/2025 4:00,222.47,222.5,205,1424,1424,1268,156,0,6
10/30/2025 5:00,222.47,222.5,205,1366,1366,1210,156,0,6
10/30/2025 6:00,222.47,222.5,205,1132,1132,976,156,0,6
10/30/2025 7:00,222.47,222.5,205,1132,1132,976,156,0,6
10/30/2025 8:00,222.47,222.5,205,1132,1132,976,156,0,6
10/30/2025 9:00,222.47,222.5,205,1132,1132,976,156,0,6
10/30/2025 10:00,222.47,222.5,205,1011,1011,855,156,0,6
10/30/2025 11:00,222.48,222.5,205,1054.44,1011,855,156,0,6
10/30/2025 12:00,222.47,222.5,205,967.56,1011,855,156,0,6
10/30/2025 13:00,222.47,222.5,205,1011,1011,855,156,0,6
10/30/2025 14:00,222.47,222.5,205,1011,1011,855,156,0,6
10/30/2025 15:00,222.47,222.5,205,1011,1011,855,156,0,6
10/30/2025 16:00,222.47,222.5,205,891,891,735,156,0,6
10/30/2025 17:00,222.47,222.5,205,891,891,735,156,0,6
10/30/2025 18:00,222.47,222.5,205,891,891,735,156,0,6
10/30/2025 19:00,222.47,222.5,205,891,891,735,156,0,6
10/30/2025 20:00,222.47,222.5,205,889,889,733,156,0,6
10/30/2025 21:00,222.47,222.5,205,886,886,730,156,0,6
10/30/2025 22:00,222.47,222.5,205,893,893,737,156,0,6
10/30/2025 23:00,222.47,222.5,205,887,887,731,156,0,6
10/31/2025 0:00,222.48,222.5,205,902.44,859,703,156,0,6
10/31/2025 1:00,222.48,222.5,205,831,831,675,156,0,6
10/31/2025 2:00,222.48,222.5,205,835,835,679,156,0,6
10/31/2025 3:00,222.48,222.5,205,820,820,664,156,0,6
10/31/2025 4:00,222.48,222.5,205,827,827,671,156,0,6
10/31/2025 5:00,222.48,222.5,205,824,824,668,156,0,6
10/31/2025 6:00,222.48,222.5,205,834,834,678,156,0,6
10/31/2025 7:00,222.48,222.5,205,838,838,682,156,0,6
10/31/2025 8:00,222.48,222.5,205,826,826,670,156,0,6
10/31/2025 9:00,222.48,222.5,205,832,832,676,156,0,6
10/31/2025 10:00,222.48,222.5,205,836,836,680,156,0,6
10/31/2025 11:00,222.48,222.5,205,708,708,552,156,0,4
10/31/2025 12:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 13:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 14:00,222.48,222.5,205,648,648,492,156,0,4
10/31/2025 15:00,222.48,222.5,205,644,644,488,156,0,4
10/31/2025 16:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 17:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 18:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 19:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 20:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 21:00,222.48,222.5,205,646,646,490,156,0,4
10/31/2025 22:00,222.48,222.5,205,649,649,493,156,0,4
10/31/2025 23:00,222.48,222.5,205,648,648,492,156,0,4
11/1/2025 0:00,222.48,222.5,205,655,655,499,156,0,4
11/1/2025 1:00,222.48,222.5,205,650,650,494,156,0,4
11/1/2025 2:00,222.48,222.5,205,643,643,487,156,0,4
11/1/2025 3:00,222.48,222.5,205,648,648,492,156,0,4
11/1/2025 4:00,222.48,222.5,205,654,654,498,156,0,4
11/1/2025 5:00,222.48,222.5,205,645,645,489,156,0,4
11/1/2025 6:00,222.48,222.5,205,651,651,495,156,0,4
11/1/2025 7:00,222.48,222.5,205,670.5,670.5,514.5,156,0,6
11/1/2025 8:00,222.48,222.5,205,771,771,615,156,0,6
11/1/2025 9:00,222.48,222.5,205,811,811,655,156,0,6
11/1/2025 10:00,222.48,222.5,205,892,892,736,156,0,6
11/1/2025 11:00,222.48,222.5,205,892,892,736,156,0,6
11/1/2025 12:00,222.48,222.5,205,892,892,736,156,0,6
11/1/2025 13:00,222.48,222.5,205,892,892,736,156,0,6
11/1/2025 14:00,222.48,222.5,205,892,892,736,156,0,6
11/1/2025 15:00,222.48,222.5,205,993,993,837,156,0,6
11/1/2025 16:00,222.48,222.5,205,1113,1113,957,156,0,6
11/1/2025 17:00,222.48,222.5,205,1133,1133,977,156,0,6
11/1/2025 18:00,222.48,222.5,205,1133,1133,977,156,0,6
11/1/2025 19:00,222.48,222.5,205,1133,1133,977,156,0,6
11/1/2025 20:00,222.48,222.5,205,982,982,826,156,0,6
11/1/2025 21:00,222.48,222.5,205,605,605,449,156,0,3
11/1/2025 22:00,222.48,222.5,205,583,583,427,156,0,3
11/1/2025 23:00,222.48,222.5,205,583,583,427,156,0,3
11/2/2025 0:00,222.48,222.5,205,585,585,429,156,0,3
11/2/2025 1:00,222.48,222.5,205,587,587,431,156,0,3
11/2/2025 2:00,222.48,222.5,205,566,566,410,156,0,3
11/2/2025 3:00,222.48,222.5,205,546,546,390,156,0,3
11/2/2025 4:00,222.47,222.5,205,548.56,592,436,156,0,3
11/2/2025 5:00,222.45,222.5,205,549.11,636,480,156,0,5
11/2/2025 6:00,222.43,222.5,205,548.11,635,479,156,0,5
11/2/2025 7:00,222.38,222.5,205,538.78,756,600,156,0,6
11/2/2025 8:00,222.3,222.5,205,544.44,892,736,156,0,6
11/2/2025 9:00,222.22,222.5,205,548.44,896,740,156,0,6
11/2/2025 10:00,222.14,222.5,205,544.44,892,736,156,0,6
11/2/2025 11:00,222.06,222.5,205,530.44,878,722,156,0,6
11/2/2025 12:00,221.98,222.5,205,527.44,875,719,156,0,6
11/2/2025 13:00,221.9,222.5,205,525.44,873,717,156,0,6
11/2/2025 14:00,221.82,222.5,205,522.44,870,714,156,0,6
11/2/2025 15:00,221.82,222.5,205,692,692,536,156,0,5
11/2/2025 16:00,221.82,222.5,205,692,692,536,156,0,5
11/2/2025 17:00,221.82,222.5,205,631,631,475,156,0,4
11/2/2025 18:00,221.82,222.5,205,654,654,498,156,0,5
11/2/2025 19:00,221.84,222.5,205,778.89,692,536,156,0,5
11/2/2025 20:00,221.86,222.5,205,778.89,692,536,156,0,5
11/2/2025 21:00,221.89,222.5,205,823.33,693,537,156,0,5
11/2/2025 22:00,221.92,222.5,205,824.33,694,538,156,0,5
11/2/2025 23:00,221.95,222.5,205,825.33,695,539,156,0,5
11/3/2025 0:00,221.98,222.5,205,825.33,695,539,156,0,5
11/3/2025 1:00,222.01,222.5,205,914.33,784,658,126,0,6
11/3/2025 2:00,222.09,222.5,205,1316.56,969,896,73,0,6
11/3/2025 3:00,222.22,222.5,205,1518.78,954,906,48,0,6
11/3/2025 4:00,222.32,222.5,205,1914.44,1480,1432,48,0,6
11/3/2025 5:00,222.37,222.5,205,2077.22,1860,1768,92,0,6
11/3/2025 6:00,222.38,222.5,205,2078.44,2035,1879,156,0,6
11/3/2025 7:00,222.39,222.5,205,2004.44,1961,1805,156,0,6
11/3/2025 8:00,222.4,222.5,205,1460.44,1417,1261,156,0,6
11/3/2025 9:00,222.41,222.5,205,1289.44,1246,1090,156,0,6
11/3/2025 10:00,222.42,222.5,205,1291.44,1248,1092,156,0,6
11/3/2025 11:00,222.43,222.5,205,1291.44,1248,1092,156,0,6
11/3/2025 12:00,222.44,222.5,205,1292.44,1249,1093,156,0,6
11/3/2025 13:00,222.45,222.5,205,1292.44,1249,1093,156,0,6
11/3/2025 14:00,222.46,222.5,205,994.44,951,795,156,0,6
11/3/2025 15:00,222.47,222.5,205,995.44,952,796,156,0,6
11/3/2025 16:00,222.48,222.5,205,813.44,770,614,156,0,6
11/3/2025 17:00,222.49,222.5,205,688.44,645,489,156,0,4
11/3/2025 18:00,222.5,222.5,205,564.44,521,365,156,0,2
11/3/2025 19:00,222.5,222.5,205,521,521,365,156,0,2
11/3/2025 20:00,222.5,222.5,205,614,614,458,156,0,4
11/3/2025 21:00,222.5,222.5,205,676,676,520,156,0,6
11/3/2025 22:00,222.5,222.5,205,771,771,615,156,0,6
11/3/2025 23:00,222.5,222.5,205,771,771,615,156,0,6
11/4/2025 0:00,222.5,222.5,205,771,771,615,156,0,6
11/4/2025 1:00,222.5,222.5,205,711,711,615,96,0,6
11/4/2025 2:00,222.5,222.5,205,711,711,615,96,0,6
11/4/2025 3:00,222.5,222.5,205,711,711,615,96,0,6
11/4/2025 4:00,222.5,222.5,205,711,711,615,96,0,6
11/4/2025 5:00,222.5,222.5,205,713,713,615,98,0,6
11/4/2025 6:00,222.5,222.5,205,756,756,615,141,0,6
11/4/2025 7:00,222.5,222.5,205,771,771,615,156,0,6
11/4/2025 8:00,222.5,222.5,205,771,771,615,156,0,6
11/4/2025 9:00,222.5,222.5,205,771,771,615,156,0,6
11/4/2025 10:00,222.5,222.5,205,771,771,615,156,0,6
11/4/2025 11:00,222.5,222.5,205,708,708,552,156,0,5
11/4/2025 12:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 13:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 14:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 15:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 16:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 17:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 18:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 19:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 20:00,222.5,222.5,205,584,584,428,156,0,3
11/4/2025 21:00,222.45,222.5,205,553.78,771,615,156,0,6
11/4/2025 22:00,222.35,222.5,205,577.56,1012,856,156,0,6
11/4/2025 23:00,222.25,222.5,205,573.56,1008,852,156,0,6
11/5/2025 0:00,222.15,222.5,205,557.56,992,849,143,0,6
11/5/2025 1:00,222.05,222.5,205,528.56,963,841,122,0,6
11/5/2025 2:00,221.95,222.5,205,480.56,915,837,78,0,6
11/5/2025 3:00,221.85,222.5,205,476.56,911,833,78,0,6
11/5/2025 4:00,221.75,222.5,205,472.56,907,829,78,0,6
11/5/2025 5:00,221.65,222.5,205,468.56,903,825,78,0,6
11/5/2025 6:00,221.55,222.5,205,506.56,941,821,120,0,6
11/5/2025 7:00,221.45,222.5,205,538.56,973,817,156,0,6
11/5/2025 8:00,221.35,222.5,205,534.56,969,813,156,0,6
11/5/2025 9:00,221.25,222.5,205,501.56,936,810,126,0,6
11/5/2025 10:00,221.15,222.5,205,496.56,931,805,126,0,6
11/5/2025 11:00,221.05,222.5,205,438.56,873,801,72,0,6
11/5/2025 12:00,220.95,222.5,205,410.56,845,797,48,0,6
11/5/2025 13:00,220.85,222.5,205,406.56,841,793,48,0,6
11/5/2025 14:00,220.75,222.5,205,418.56,853,789,64,0,6
11/5/2025 15:00,220.65,222.5,205,453.56,888,785,103,0,6
11/5/2025 16:00,220.55,222.5,205,502.56,937,781,156,0,6
11/5/2025 17:00,220.45,222.5,205,498.56,933,777,156,0,6
11/5/2025 18:00,220.34,222.5,205,505.11,983,827,156,0,6
11/5/2025 19:00,220.22,222.5,205,506.67,1028,872,156,0,6
11/5/2025 20:00,220.1,222.5,205,501.67,1023,867,156,0,6
11/5/2025 21:00,219.98,222.5,205,502.11,1017,861,156,0,6
11/5/2025 22:00,219.86,222.5,205,528.33,1011,855,156,0,6
11/5/2025 23:00,219.74,222.5,205,522.33,1005,849,156,0,6
11/6/2025 0:00,219.62,222.5,205,464.33,947,843,104,0,6
11/6/2025 1:00,219.5,222.5,205,454.33,937,837,100,0,6
11/6/2025 2:00,219.38,222.5,205,448.33,931,831,100,0,6
11/6/2025 3:00,219.26,222.5,205,442.33,925,825,100,0,6
11/6/2025 4:00,219.14,222.5,205,435.33,918,818,100,0,6
11/6/2025 5:00,219.02,222.5,205,429.33,912,812,100,0,6
11/6/2025 6:00,218.9,222.5,205,447.33,930,800,130,0,6
11/6/2025 7:00,218.78,222.5,205,479.33,962,806,156,0,6
11/6/2025 8:00,218.66,222.5,205,466.33,949,793,156,0,6
11/6/2025 9:00,218.54,222.5,205,460.33,943,787,156,0,6
11/6/2025 10:00,218.43,222.5,205,494.56,937,781,156,0,6
11/6/2025 11:00,218.33,222.5,205,525.78,928,775,153,0,6
11/6/2025 12:00,218.24,222.5,205,514,876,770,106,0,6
11/6/2025 13:00,218.14,222.5,205,458.78,861,765,96,0,6
11/6/2025 14:00,218.04,222.5,205,507.78,910,759,151,0,6
11/6/2025 15:00,217.94,222.5,205,507.78,910,754,156,0,6
11/6/2025 16:00,217.84,222.5,205,420.78,823,667,156,0,6
11/6/2025 17:00,217.74,222.5,205,407.78,810,654,156,0,6
11/6/2025 18:00,217.64,222.5,205,490.78,893,737,156,0,6
11/6/2025 19:00,217.53,222.5,205,443.56,886,730,156,0,6
11/6/2025 20:00,217.42,222.5,205,406.56,849,724,125,0,6
11/6/2025 21:00,217.31,222.5,205,375.56,818,718,100,0,6
11/6/2025 22:00,217.2,222.5,205,368.56,811,711,100,0,6
11/6/2025 23:00,217.09,222.5,205,485.56,928,828,100,0,6
11/7/2025 0:00,216.98,222.5,205,506.56,949,899,50,0,6
11/7/2025 1:00,216.87,222.5,205,497.56,940,890,50,0,6
11/7/2025 2:00,216.76,222.5,205,488.56,931,881,50,0,6
11/7/2025 3:00,216.76,222.5,205,653,653,603,50,0,6
11/7/2025 4:00,216.78,222.5,205,733.44,653,603,50,0,6
11/7/2025 5:00,216.78,222.5,205,570,570,520,50,0,6
11/7/2025 6:00,216.78,222.5,205,485,485,435,50,0,6
11/7/2025 7:00,216.78,222.5,205,521,521,435,86,0,6
11/7/2025 8:00,216.87,222.5,205,534,172,70,102,0,1
11/7/2025 9:00,216.95,222.5,205,522.78,201,45,156,0,1
11/7/2025 10:00,217.04,222.5,205,518,156,46,110,0,1
11/7/2025 11:00,217.14,222.5,205,544.22,142,46,96,0,1
11/7/2025 12:00,217.24,222.5,205,544.22,142,46,96,0,1
