DateTime_Full,Htl,Hdbt,Hc,Qve,ΣQx,Qxt,Qxm,Ncxs,Ncxm
10/1/2025 0:00,599.97,605,565,61,61,27,34,0,1
10/1/2025 1:00,599.97,605,565,61,61,27,34,0,1
10/1/2025 2:00,599.97,605,565,61,61,27,34,0,1
10/1/2025 3:00,599.97,605,565,61,61,27,34,0,1
10/1/2025 4:00,599.97,605,565,61,61,27,34,0,1
10/1/2025 5:00,599.97,605,565,61,61,27,34,0,1
10/1/2025 6:00,599.98,605,565,67.65,61,27,34,0,1
10/1/2025 7:00,599.98,605,565,61,61,27,34,0,1
10/1/2025 8:00,599.97,605,565,54.35,61,27,34,0,1
10/1/2025 9:00,599.96,605,565,54.35,61,27,34,0,1
10/1/2025 10:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 11:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 12:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 13:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 14:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 15:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 16:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 17:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 18:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 19:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 20:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 21:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 22:00,599.96,605,565,61,61,27,34,0,1
10/1/2025 23:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 0:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 1:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 2:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 3:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 4:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 5:00,599.96,605,565,61,61,27,34,0,1
10/2/2025 6:00,599.97,605,565,67.65,61,27,34,0,1
10/2/2025 7:00,599.97,605,565,61,61,27,34,0,1
10/2/2025 8:00,599.97,605,565,61,61,27,34,0,1
10/2/2025 9:00,599.97,605,565,61,61,27,34,0,1
10/2/2025 10:00,599.97,605,565,61,61,27,34,0,1
10/2/2025 11:00,599.97,605,565,61,61,27,34,0,1
10/2/2025 12:00,599.98,605,565,67.65,61,27,34,0,1
10/2/2025 13:00,599.99,605,565,67.65,61,27,34,0,1
10/2/2025 14:00,600,605,565,67.65,61,27,34,0,1
10/2/2025 15:00,600,605,565,61,61,27,34,0,1
10/2/2025 16:00,600,605,565,61,61,27,34,0,1
10/2/2025 17:00,600,605,565,61,61,27,34,0,1
10/2/2025 18:00,600,605,565,61,61,27,34,0,1
10/2/2025 19:00,600,605,565,61,61,27,34,0,1
10/2/2025 20:00,600,605,565,61,61,27,34,0,1
10/2/2025 21:00,600,605,565,61,61,27,34,0,1
10/2/2025 22:00,600,605,565,61,61,27,34,0,1
10/2/2025 23:00,600,605,565,61,61,27,34,0,1
10/3/2025 0:00,600,605,565,61,61,27,34,0,1
10/3/2025 1:00,600,605,565,61,61,27,34,0,1
10/3/2025 2:00,600,605,565,61,61,27,34,0,1
10/3/2025 3:00,600,605,565,61,61,27,34,0,1
10/3/2025 4:00,600,605,565,61,61,27,34,0,1
10/3/2025 5:00,600,605,565,61,61,27,34,0,1
10/3/2025 6:00,600,605,565,61,61,27,34,0,1
10/3/2025 7:00,599.99,605,565,54.35,61,27,34,0,1
10/3/2025 8:00,599.99,605,565,61,61,27,34,0,1
10/3/2025 9:00,599.99,605,565,61,61,27,34,0,1
10/3/2025 10:00,599.98,605,565,54.35,61,27,34,0,1
10/3/2025 11:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 12:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 13:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 14:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 15:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 16:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 17:00,599.97,605,565,54.35,61,27,34,0,1
10/3/2025 18:00,599.97,605,565,61,61,27,34,0,1
10/3/2025 19:00,599.97,605,565,61,61,27,34,0,1
10/3/2025 20:00,599.97,605,565,61,61,27,34,0,1
10/3/2025 21:00,599.98,605,565,67.65,61,27,34,0,1
10/3/2025 22:00,599.98,605,565,61,61,27,34,0,1
10/3/2025 23:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 0:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 1:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 2:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 3:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 4:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 5:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 6:00,599.98,605,565,61,61,27,34,0,1
10/4/2025 7:00,599.97,605,565,54.35,61,27,34,0,1
10/4/2025 8:00,599.97,605,565,61,61,27,34,0,1
10/4/2025 9:00,599.97,605,565,61,61,27,34,0,1
10/4/2025 10:00,599.98,605,565,50.65,44,10,34,0,1
10/4/2025 11:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 12:00,599.97,605,565,37.35,44,10,34,0,1
10/4/2025 13:00,599.97,605,565,44,44,10,34,0,1
10/4/2025 14:00,599.97,605,565,44,44,10,34,0,1
10/4/2025 15:00,599.98,605,565,50.65,44,10,34,0,1
10/4/2025 16:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 17:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 18:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 19:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 20:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 21:00,599.98,605,565,44,44,10,34,0,1
10/4/2025 22:00,599.99,605,565,50.65,44,10,34,0,1
10/4/2025 23:00,599.99,605,565,44,44,10,34,0,1
10/5/2025 0:00,599.99,605,565,44,44,10,34,0,1
10/5/2025 1:00,599.99,605,565,44,44,10,34,0,1
10/5/2025 2:00,599.98,605,565,32.36,39.01,10,29.01,0,1
10/5/2025 3:00,599.98,605,565,27.61,24.28,10,14.28,0,1
10/5/2025 4:00,599.99,605,565,27.61,24.28,10,14.28,0,1
10/5/2025 5:00,600,605,565,27.61,24.28,10,14.28,0,1
10/5/2025 6:00,599.99,605,565,20.95,24.28,10,14.28,0,1
10/5/2025 7:00,599.99,605,565,24.28,24.28,10,14.28,0,1
10/5/2025 8:00,599.99,605,565,24.28,24.28,10,14.28,0,1
10/5/2025 9:00,599.99,605,565,24.28,24.28,10,14.28,0,1
10/5/2025 10:00,599.99,605,565,29.52,29.52,10,19.52,0,1
10/5/2025 11:00,599.97,605,565,25.25,38.56,10,28.56,0,1
10/5/2025 12:00,599.96,605,565,31.91,38.56,10,28.56,0,1
10/5/2025 13:00,599.96,605,565,38.56,38.56,10,28.56,0,1
10/5/2025 14:00,599.97,605,565,45.21,38.56,10,28.56,0,1
10/5/2025 15:00,599.98,605,565,45.44,38.79,10,28.79,0,1
10/5/2025 16:00,599.98,605,565,41.55,41.55,10,31.55,0,1
10/5/2025 17:00,599.98,605,565,44,44,10,34,0,1
10/5/2025 18:00,599.98,605,565,44,44,10,34,0,1
10/5/2025 19:00,599.98,605,565,44,44,10,34,0,1
10/5/2025 20:00,599.98,605,565,44,44,10,34,0,1
10/5/2025 21:00,599.98,605,565,44,44,10,34,0,1
10/5/2025 22:00,599.98,605,565,44,44,10,34,0,1
10/5/2025 23:00,599.98,605,565,44,44,10,34,0,1
10/6/2025 0:00,599.98,605,565,44,44,10,34,0,1
10/6/2025 1:00,599.99,605,565,50.65,44,10,34,0,1
10/6/2025 2:00,600,605,565,50.65,44,10,34,0,1
10/6/2025 3:00,600,605,565,44,44,10,34,0,1
10/6/2025 4:00,600,605,565,44,44,10,34,0,1
10/6/2025 5:00,600,605,565,44,44,10,34,0,1
10/6/2025 6:00,600,605,565,44,44,10,34,0,1
10/6/2025 7:00,600,605,565,44,44,10,34,0,1
10/6/2025 8:00,600,605,565,44,44,10,34,0,1
10/6/2025 9:00,600,605,565,44,44,10,34,0,1
10/6/2025 10:00,600,605,565,44,44,10,34,0,1
10/6/2025 11:00,600,605,565,44,44,10,34,0,1
10/6/2025 12:00,600,605,565,44,44,10,34,0,1
10/6/2025 13:00,600,605,565,44,44,10,34,0,1
10/6/2025 14:00,600,605,565,44,44,10,34,0,1
10/6/2025 15:00,600,605,565,44,44,10,34,0,1
10/6/2025 16:00,600,605,565,44,44,10,34,0,1
10/6/2025 17:00,600,605,565,44,44,10,34,0,1
10/6/2025 18:00,600,605,565,44,44,10,34,0,1
10/6/2025 19:00,600,605,565,44,44,10,34,0,1
10/6/2025 20:00,600,605,565,44,44,10,34,0,1
10/6/2025 21:00,600,605,565,44,44,10,34,0,1
10/6/2025 22:00,600,605,565,44,44,10,34,0,1
10/6/2025 23:00,600,605,565,44,44,10,34,0,1
10/7/2025 0:00,600,605,565,40.64,40.64,10,30.64,0,1
10/7/2025 1:00,600,605,565,38.56,38.56,10,28.56,0,1
10/7/2025 2:00,600,605,565,38.56,38.56,10,28.56,0,1
10/7/2025 3:00,600,605,565,38.56,38.56,10,28.56,0,1
10/7/2025 4:00,600,605,565,38.56,38.56,10,28.56,0,1
10/7/2025 5:00,600,605,565,38.56,38.56,10,28.56,0,1
10/7/2025 6:00,600,605,565,38.56,38.56,10,28.56,0,1
10/7/2025 7:00,600,605,565,41.01,41.01,10,31.01,0,1
10/7/2025 8:00,600,605,565,41.69,41.69,10,31.69,0,1
10/7/2025 9:00,599.99,605,565,37.35,44,10,34,0,1
10/7/2025 10:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 11:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 12:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 13:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 14:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 15:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 16:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 17:00,599.99,605,565,44,44,10,34,0,1
10/7/2025 18:00,600,605,565,50.65,44,10,34,0,1
10/7/2025 19:00,600,605,565,44,44,10,34,0,1
10/7/2025 20:00,600,605,565,44,44,10,34,0,1
10/7/2025 21:00,600,605,565,44,44,10,34,0,1
10/7/2025 22:00,600,605,565,44,44,10,34,0,1
10/7/2025 23:00,600,605,565,44,44,10,34,0,1
10/8/2025 0:00,600,605,565,44,44,10,34,0,1
10/8/2025 1:00,600,605,565,39.56,39.56,10,29.56,0,1
10/8/2025 2:00,600,605,565,38.56,38.56,10,28.56,0,1
10/8/2025 3:00,600,605,565,31.89,31.89,10,21.89,0,1
10/8/2025 4:00,600,605,565,24.28,24.28,10,14.28,0,1
10/8/2025 5:00,600.01,605,565,31.75,24.28,10,14.28,0,1
10/8/2025 6:00,600.02,605,565,31.75,24.28,10,14.28,0,1
10/8/2025 7:00,600.03,605,565,31.75,24.28,10,14.28,0,1
10/8/2025 8:00,600.03,605,565,40.24,40.24,10,30.24,0,1
10/8/2025 9:00,600.02,605,565,36.53,44,10,34,0,1
10/8/2025 10:00,600.01,605,565,36.53,44,10,34,0,1
10/8/2025 11:00,600,605,565,36.53,44,10,34,0,1
10/8/2025 12:00,599.99,605,565,37.35,44,10,34,0,1
10/8/2025 13:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 14:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 15:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 16:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 17:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 18:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 19:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 20:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 21:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 22:00,599.99,605,565,44,44,10,34,0,1
10/8/2025 23:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 0:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 1:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 2:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 3:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 4:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 5:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 6:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 7:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 8:00,599.99,605,565,44,44,10,34,0,1
10/9/2025 9:00,599.98,605,565,37.35,44,10,34,0,1
10/9/2025 10:00,599.97,605,565,37.35,44,10,34,0,1
10/9/2025 11:00,599.96,605,565,37.35,44,10,34,0,1
10/9/2025 12:00,599.95,605,565,37.35,44,10,34,0,1
10/9/2025 13:00,599.94,605,565,37.35,44,10,34,0,1
10/9/2025 14:00,599.93,605,565,37.35,44,10,34,0,1
10/9/2025 15:00,599.92,605,565,37.35,44,10,34,0,1
10/9/2025 16:00,599.91,605,565,37.35,44,10,34,0,1
10/9/2025 17:00,599.91,605,565,44,44,10,34,0,1
10/9/2025 18:00,599.91,605,565,44,44,10,34,0,1
10/9/2025 19:00,599.91,605,565,44,44,10,34,0,1
10/9/2025 20:00,599.89,605,565,30.69,44,10,34,0,1
10/9/2025 21:00,599.88,605,565,37.35,44,10,34,0,1
10/9/2025 22:00,599.87,605,565,37.35,44,10,34,0,1
10/9/2025 23:00,599.86,605,565,37.35,44,10,34,0,1
10/10/2025 0:00,599.85,605,565,37.35,44,10,34,0,1
10/10/2025 1:00,599.83,605,565,30.69,44,10,34,0,1
10/10/2025 2:00,599.81,605,565,30.69,44,10,34,0,1
10/10/2025 3:00,599.79,605,565,30.69,44,10,34,0,1
10/10/2025 4:00,599.78,605,565,37.35,44,10,34,0,1
10/10/2025 5:00,599.77,605,565,37.35,44,10,34,0,1
10/10/2025 6:00,599.76,605,565,37.35,44,10,34,0,1
10/10/2025 7:00,599.74,605,565,30.69,44,10,34,0,1
10/10/2025 8:00,599.72,605,565,30.69,44,10,34,0,1
10/10/2025 9:00,599.71,605,565,37.35,44,10,34,0,1
10/10/2025 10:00,599.7,605,565,37.35,44,10,34,0,1
10/10/2025 11:00,599.68,605,565,30.69,44,10,34,0,1
10/10/2025 12:00,599.67,605,565,37.35,44,10,34,0,1
10/10/2025 13:00,599.66,605,565,37.35,44,10,34,0,1
10/10/2025 14:00,599.65,605,565,37.35,44,10,34,0,1
10/10/2025 15:00,599.63,605,565,30.69,44,10,34,0,1
10/10/2025 16:00,599.62,605,565,37.35,44,10,34,0,1
10/10/2025 17:00,599.61,605,565,37.35,44,10,34,0,1
10/10/2025 18:00,599.61,605,565,44,44,10,34,0,1
10/10/2025 19:00,599.61,605,565,44,44,10,34,0,1
10/10/2025 20:00,599.6,605,565,37.35,44,10,34,0,1
10/10/2025 21:00,599.59,605,565,37.35,44,10,34,0,1
10/10/2025 22:00,599.58,605,565,37.35,44,10,34,0,1
10/10/2025 23:00,599.56,605,565,30.69,44,10,34,0,1
10/11/2025 0:00,599.56,605,565,44,44,10,34,0,1
10/11/2025 1:00,599.55,605,565,37.35,44,10,34,0,1
10/11/2025 2:00,599.53,605,565,30.69,44,10,34,0,1
10/11/2025 3:00,599.51,605,565,30.69,44,10,34,0,1
10/11/2025 4:00,599.5,605,565,37.35,44,10,34,0,1
10/11/2025 5:00,599.49,605,565,37.35,44,10,34,0,1
10/11/2025 6:00,599.48,605,565,37.35,44,10,34,0,1
10/11/2025 7:00,599.47,605,565,37.35,44,10,34,0,1
10/11/2025 8:00,599.45,605,565,30.69,44,10,34,0,1
10/11/2025 9:00,599.44,605,565,29.98,36.63,10,26.63,0,1
10/11/2025 10:00,599.44,605,565,27,27,10,17,0,1
10/11/2025 11:00,599.45,605,565,33.65,27,10,17,0,1
10/11/2025 12:00,599.46,605,565,33.65,27,10,17,0,1
10/11/2025 13:00,599.47,605,565,33.65,27,10,17,0,1
10/11/2025 14:00,599.48,605,565,33.65,27,10,17,0,1
10/11/2025 15:00,599.47,605,565,28.28,34.93,10,24.93,0,1
10/11/2025 16:00,599.45,605,565,30.69,44,10,34,0,1
10/11/2025 17:00,599.43,605,565,30.69,44,10,34,0,1
10/11/2025 18:00,599.41,605,565,30.69,44,10,34,0,1
10/11/2025 19:00,599.39,605,565,30.69,44,10,34,0,1
10/11/2025 20:00,599.38,605,565,37.35,44,10,34,0,1
10/11/2025 21:00,599.36,605,565,30.69,44,10,34,0,1
10/11/2025 22:00,599.33,605,565,24.04,44,10,34,0,1
10/11/2025 23:00,599.31,605,565,30.69,44,10,34,0,1
10/12/2025 0:00,599.3,605,565,37.35,44,10,34,0,1
10/12/2025 1:00,599.29,605,565,37.35,44,10,34,0,1
10/12/2025 2:00,599.28,605,565,37.35,44,10,34,0,1
10/12/2025 3:00,599.26,605,565,30.69,44,10,34,0,1
10/12/2025 4:00,599.24,605,565,30.69,44,10,34,0,1
10/12/2025 5:00,599.22,605,565,30.69,44,10,34,0,1
10/12/2025 6:00,599.2,605,565,30.69,44,10,34,0,1
10/12/2025 7:00,599.19,605,565,37.35,44,10,34,0,1
10/12/2025 8:00,599.17,605,565,30.69,44,10,34,0,1
10/12/2025 9:00,599.15,605,565,30.69,44,10,34,0,1
10/12/2025 10:00,599.13,605,565,30.69,44,10,34,0,1
10/12/2025 11:00,599.12,605,565,37.35,44,10,34,0,1
10/12/2025 12:00,599.1,605,565,30.69,44,10,34,0,1
10/12/2025 13:00,599.09,605,565,37.35,44,10,34,0,1
10/12/2025 14:00,599.07,605,565,30.69,44,10,34,0,1
10/12/2025 15:00,599.04,605,565,24.04,44,10,34,0,1
10/12/2025 16:00,599.01,605,565,24.04,44,10,34,0,1
10/12/2025 17:00,599.01,605,565,44,44,10,34,0,1
10/12/2025 18:00,599.01,605,565,44,44,10,34,0,1
10/12/2025 19:00,599,605,565,37.35,44,10,34,0,1
10/12/2025 20:00,599,605,565,44,44,10,34,0,1
10/12/2025 21:00,598.99,605,565,37.35,44,10,34,0,1
10/12/2025 22:00,598.98,605,565,37.35,44,10,34,0,1
10/12/2025 23:00,598.98,605,565,44,44,10,34,0,1
10/13/2025 0:00,598.98,605,565,44,44,10,34,0,1
10/13/2025 1:00,599,605,565,57.31,44,10,34,0,1
10/13/2025 2:00,599,605,565,44,44,10,34,0,1
10/13/2025 3:00,599,605,565,44,44,10,34,0,1
10/13/2025 4:00,599,605,565,44,44,10,34,0,1
10/13/2025 5:00,599,605,565,44,44,10,34,0,1
10/13/2025 6:00,598.99,605,565,37.35,44,10,34,0,1
10/13/2025 7:00,598.98,605,565,37.35,44,10,34,0,1
10/13/2025 8:00,598.97,605,565,37.35,44,10,34,0,1
10/13/2025 9:00,598.97,605,565,44,44,10,34,0,1
10/13/2025 10:00,598.97,605,565,44,44,10,34,0,1
10/13/2025 11:00,598.97,605,565,44,44,10,34,0,1
10/13/2025 12:00,598.97,605,565,44,44,10,34,0,1
10/13/2025 13:00,598.97,605,565,44,44,10,34,0,1
10/13/2025 14:00,598.97,605,565,44,44,10,34,0,1
10/13/2025 15:00,598.96,605,565,37.35,44,10,34,0,1
10/13/2025 16:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 17:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 18:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 19:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 20:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 21:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 22:00,598.96,605,565,44,44,10,34,0,1
10/13/2025 23:00,598.96,605,565,44,44,10,34,0,1
10/14/2025 0:00,598.95,605,565,37.35,44,10,34,0,1
10/14/2025 1:00,598.95,605,565,44,44,10,34,0,1
10/14/2025 2:00,598.97,605,565,57.31,44,10,34,0,1
10/14/2025 3:00,599,605,565,63.96,44,10,34,0,1
10/14/2025 4:00,599.04,605,565,70.61,44,10,34,0,1
10/14/2025 5:00,599.08,605,565,70.61,44,10,34,0,1
10/14/2025 6:00,599.12,605,565,70.61,44,10,34,0,1
10/14/2025 7:00,599.16,605,565,70.61,44,10,34,0,1
10/14/2025 8:00,599.2,605,565,70.61,44,10,34,0,1
10/14/2025 9:00,599.25,605,565,77.26,44,10,34,0,1
10/14/2025 10:00,599.3,605,565,77.26,44,10,34,0,1
10/14/2025 11:00,599.35,605,565,77.26,44,10,34,0,1
10/14/2025 12:00,599.4,605,565,77.26,44,10,34,0,1
10/14/2025 13:00,599.45,605,565,77.26,44,10,34,0,1
10/14/2025 14:00,599.5,605,565,77.26,44,10,34,0,1
10/14/2025 15:00,599.55,605,565,77.26,44,10,34,0,1
10/14/2025 16:00,599.56,605,565,50.65,44,10,34,0,1
10/14/2025 17:00,599.56,605,565,44,44,10,34,0,1
10/14/2025 18:00,599.56,605,565,44,44,10,34,0,1
10/14/2025 19:00,599.56,605,565,44,44,10,34,0,1
10/14/2025 20:00,599.56,605,565,44,44,10,34,0,1
10/14/2025 21:00,599.56,605,565,44,44,10,34,0,1
10/14/2025 22:00,599.56,605,565,44,44,10,34,0,1
10/14/2025 23:00,599.56,605,565,44,44,10,34,0,1
10/15/2025 0:00,599.55,605,565,37.35,44,10,34,0,1
10/15/2025 1:00,599.59,605,565,70.61,44,10,34,0,1
10/15/2025 2:00,599.63,605,565,70.61,44,10,34,0,1
10/15/2025 3:00,599.67,605,565,70.61,44,10,34,0,1
10/15/2025 4:00,599.71,605,565,70.61,44,10,34,0,1
10/15/2025 5:00,599.75,605,565,70.61,44,10,34,0,1
10/15/2025 6:00,599.79,605,565,70.61,44,10,34,0,1
10/15/2025 7:00,599.8,605,565,50.65,44,10,34,0,1
10/15/2025 8:00,599.8,605,565,44,44,10,34,0,1
10/15/2025 9:00,599.8,605,565,44,44,10,34,0,1
10/15/2025 10:00,599.8,605,565,44,44,10,34,0,1
10/15/2025 11:00,599.79,605,565,37.35,44,10,34,0,1
10/15/2025 12:00,599.78,605,565,37.35,44,10,34,0,1
10/15/2025 13:00,599.77,605,565,37.35,44,10,34,0,1
10/15/2025 14:00,599.76,605,565,37.35,44,10,34,0,1
10/15/2025 15:00,599.75,605,565,37.35,44,10,34,0,1
10/15/2025 16:00,599.75,605,565,44,44,10,34,0,1
10/15/2025 17:00,599.76,605,565,50.65,44,10,34,0,1
10/15/2025 18:00,599.76,605,565,44,44,10,34,0,1
10/15/2025 19:00,599.76,605,565,44,44,10,34,0,1
10/15/2025 20:00,599.76,605,565,44,44,10,34,0,1
10/15/2025 21:00,599.76,605,565,44,44,10,34,0,1
10/15/2025 22:00,599.76,605,565,44,44,10,34,0,1
10/15/2025 23:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 0:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 1:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 2:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 3:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 4:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 5:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 6:00,599.76,605,565,44,44,10,34,0,1
10/16/2025 7:00,599.76,605,565,43.55,43.55,10,33.55,0,1
10/16/2025 8:00,599.75,605,565,32.18,38.83,10,28.83,0,1
10/16/2025 9:00,599.74,605,565,36.04,42.69,10,32.69,0,1
10/16/2025 10:00,599.74,605,565,44,44,10,34,0,1
10/16/2025 11:00,599.73,605,565,37.35,44,10,34,0,1
10/16/2025 12:00,599.72,605,565,37.35,44,10,34,0,1
10/16/2025 13:00,599.72,605,565,44,44,10,34,0,1
10/16/2025 14:00,599.72,605,565,44,44,10,34,0,1
10/16/2025 15:00,599.71,605,565,37.35,44,10,34,0,1
10/16/2025 16:00,599.71,605,565,44,44,10,34,0,1
10/16/2025 17:00,599.7,605,565,37.35,44,10,34,0,1
10/16/2025 18:00,599.69,605,565,37.35,44,10,34,0,1
10/16/2025 19:00,599.68,605,565,37.35,44,10,34,0,1
10/16/2025 20:00,599.67,605,565,37.35,44,10,34,0,1
10/16/2025 21:00,599.66,605,565,37.35,44,10,34,0,1
10/16/2025 22:00,599.65,605,565,37.35,44,10,34,0,1
10/16/2025 23:00,599.64,605,565,37.35,44,10,34,0,1
10/17/2025 0:00,599.63,605,565,37.35,44,10,34,0,1
10/17/2025 1:00,599.63,605,565,44,44,10,34,0,1
10/17/2025 2:00,599.63,605,565,44,44,10,34,0,1
10/17/2025 3:00,599.63,605,565,44,44,10,34,0,1
10/17/2025 4:00,599.63,605,565,44,44,10,34,0,1
10/17/2025 5:00,599.63,605,565,44,44,10,34,0,1
10/17/2025 6:00,599.62,605,565,37.35,44,10,34,0,1
10/17/2025 7:00,599.61,605,565,37.35,44,10,34,0,1
10/17/2025 8:00,599.6,605,565,37.35,44,10,34,0,1
10/17/2025 9:00,599.59,605,565,37.35,44,10,34,0,1
10/17/2025 10:00,599.58,605,565,37.35,44,10,34,0,1
10/17/2025 11:00,599.57,605,565,37.35,44,10,34,0,1
10/17/2025 12:00,599.56,605,565,37.35,44,10,34,0,1
10/17/2025 13:00,599.54,605,565,30.69,44,10,34,0,1
10/17/2025 14:00,599.53,605,565,37.35,44,10,34,0,1
10/17/2025 15:00,599.49,605,565,33.76,60.37,26.37,34,0,1
10/17/2025 16:00,599.44,605,565,27.11,60.37,26.37,34,0,1
10/17/2025 17:00,599.39,605,565,27.11,60.37,26.37,34,0,1
10/17/2025 18:00,599.34,605,565,27.11,60.37,26.37,34,0,1
10/17/2025 19:00,599.29,605,565,27.11,60.37,26.37,34,0,1
10/17/2025 20:00,599.24,605,565,27.11,60.37,26.37,34,0,1
10/17/2025 21:00,599.19,605,565,27.11,60.37,26.37,34,0,1
10/17/2025 22:00,599.15,605,565,26.64,53.25,26.37,26.88,0,1
10/17/2025 23:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 0:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 1:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 2:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 3:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 4:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 5:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 6:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 7:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 8:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 9:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 10:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 11:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 12:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 13:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 14:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 15:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 16:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 17:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 18:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 19:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
10/18/2025 20:00,599.13,605,565,29.83,43.14,26.37,16.77,0,1
